iterations,fitness,time,fevals
2510,64.0,0.338551044,159105
2520,63.0,0.339491445,159741
2530,65.0,0.340548854,160367
2540,65.0,0.341643523,160991
2550,65.0,0.34272389,161629
2560,64.0,0.343744555,162264
2570,65.0,0.344678804,162897
2580,64.0,0.345505851,163523
2590,63.0,0.346508885,164163
2600,64.0,0.347550071,164798
2610,64.0,0.348386592,165424
2620,65.0,0.349308394,166055
2630,65.0,0.350242236,166671
2640,64.0,0.35123671,167310
2650,64.0,0.352112111,167931
2660,64.0,0.353680169,168565
2670,64.0,0.354670549,169200
2680,63.0,0.362537079,169834
2690,64.0,0.363520369,170461
2700,63.0,0.364373007,171087
2710,65.0,0.365175721,171717
2720,65.0,0.366065193,172349
2730,65.0,0.367002756,172980
2740,66.0,0.367981057,173608
2750,65.0,0.36962154,174236
2760,64.0,0.37080479,174855
2770,64.0,0.371551325,175489
2780,63.0,0.372411413,176120
2790,63.0,0.374501958,176747
2800,64.0,0.376724745,177384
2810,64.0,0.378661103,178022
2820,65.0,0.379650734,178654
2830,65.0,0.380656231,179270
2840,66.0,0.381963238,179901
2850,65.0,0.383266824,180548
2860,67.0,0.384734937,181183
2870,68.0,0.386134567,181819
2880,66.0,0.388275024,182453
2890,66.0,0.389044171,183085
2900,67.0,0.389814066,183720
2910,67.0,0.390620388,184343
2920,66.0,0.391378487,184980
2930,66.0,0.392329438,185608
2940,66.0,0.39329337,186227
2950,67.0,0.394297091,186855
2960,66.0,0.395453343,187486
2970,67.0,0.396679319,188123
2980,67.0,0.397684221,188763
2990,67.0,0.399682616,189400
3000,67.0,0.401107375,190030
3010,67.0,0.403105224,190664
3020,68.0,0.404482536,191295
3030,68.0,0.405481898,191929
3040,68.0,0.406863293,192547
3050,70.0,0.408023596,193174
3060,69.0,0.409045964,193808
3070,69.0,0.409905197,194439
3080,72.0,0.410822485,195077
3090,72.0,0.411882247,195711
3100,72.0,0.412911822,196345
3110,71.0,0.414309582,196975
3120,71.0,0.415273965,197591
3130,71.0,0.416260861,198217
3140,68.0,0.417277755,198842
3150,67.0,0.418265753,199468
3160,67.0,0.419240957,200101
3170,69.0,0.420460737,200730
3180,68.0,0.421613806,201363
3190,67.0,0.42234641,201988
3200,69.0,0.422988649,202611
3210,67.0,0.42361288,203248
3220,67.0,0.424305653,203877
3230,68.0,0.425016444,204518
3240,68.0,0.436876699,205156
3250,66.0,0.437965706,205782
3260,67.0,0.439264399,206411
3270,67.0,0.440369363,207043
3280,66.0,0.441108332,207684
3290,67.0,0.44263521,208309
3300,68.0,0.446947249,208926
3310,68.0,0.44809806,209561
3320,68.0,0.449109692,210193
3330,69.0,0.450049933,210848
3340,68.0,0.452509568,211481
3350,68.0,0.453405683,212116
3360,68.0,0.454349904,212746
3370,69.0,0.455301061,213381
3380,68.0,0.456271822,213995
3390,68.0,0.457250882,214618
3400,68.0,0.458019385,215249
3410,67.0,0.458958352,215885
3420,69.0,0.459929671,216513
3430,67.0,0.460679598,217142
3440,69.0,0.461582526,217775
3450,67.0,0.462717985,218407
3460,67.0,0.463452768,219029
3470,67.0,0.464402159,219650
3480,66.0,0.465462113,220288
3490,67.0,0.466179368,220925
3500,67.0,0.468397336,221556
3510,67.0,0.469310437,222183
3520,68.0,0.47001877,222813
3530,69.0,0.471119052,223452
3540,67.0,0.472031134,224077
3550,68.0,0.472988942,224699
3560,69.0,0.473849334,225325
3570,69.0,0.474790959,225944
3580,69.0,0.475701154,226578
3590,70.0,0.476532965,227218
3600,70.0,0.47806965,227852
3610,70.0,0.479008993,228487
3620,71.0,0.480020566,229124
3630,71.0,0.481110186,229751
3640,71.0,0.48201932,230374
3650,71.0,0.483107988,231006
3660,72.0,0.483836548,231637
3670,72.0,0.4847656,232274
3680,73.0,0.485729292,232896
3690,72.0,0.486831612,233533
3700,74.0,0.496448731,234154
3710,72.0,0.497217667,234792
3720,72.0,0.499801109,235407
3730,72.0,0.500480377,236045
3740,73.0,0.501132526,236670
3750,74.0,0.501781012,237313
3760,74.0,0.502391117,237940
3770,73.0,0.503074203,238567
3780,74.0,0.503893753,239199
3790,74.0,0.504599571,239840
3800,73.0,0.505427994,240467
3810,73.0,0.508569293,241099
3820,72.0,0.511100384,241720
3830,72.0,0.512526354,242347
3840,72.0,0.513570597,242981
3850,72.0,0.516073262,243615
3860,72.0,0.517295744,244253
3870,72.0,0.518551719,244881
3880,72.0,0.519672999,245509
3890,73.0,0.520692575,246127
3900,73.0,0.521896501,246768
3910,75.0,0.522983834,247388
3920,76.0,0.524119093,248012
3930,78.0,0.525230471,248648
3940,75.0,0.526116192,249274
3950,73.0,0.527600966,249919
3960,75.0,0.528999513,250543
3970,74.0,0.530007267,251166
3980,74.0,0.531227616,251788
3990,74.0,0.532132086,252414
4000,74.0,0.533297543,253043
4010,74.0,0.534345863,253664
4020,77.0,0.535463154,254288
4030,77.0,0.5366607,254912
4040,72.0,0.537696419,255544
4050,79.0,0.538909255,256183
4060,79.0,0.539834729,256811
4070,78.0,0.540968475,257443
4080,75.0,0.544169088,258077
4090,74.0,0.544879413,258700
4100,75.0,0.545644423,259339
4110,74.0,0.546485045,259963
4120,76.0,0.547410573,260597
4130,76.0,0.548350025,261211
4140,77.0,0.550175041,261836
4150,77.0,0.551131706,262468
4160,77.0,0.552277486,263097
4170,77.0,0.553518387,263726
4180,77.0,0.554678988,264349
4190,77.0,0.555767597,264981
4200,77.0,0.556709222,265617
4210,77.0,0.558074281,266251
4220,77.0,0.559101253,266879
4230,79.0,0.56000523,267506
4240,77.0,0.560803076,268132
4250,77.0,0.572349366,268758
4260,77.0,0.573097001,269378
4270,77.0,0.573817273,269995
4280,77.0,0.574584173,270615
4290,78.0,0.575459401,271239
4300,78.0,0.57655201,271858
4310,78.0,0.577432681,272489
4320,78.0,0.578155894,273129
4330,77.0,0.579208202,273761
4340,77.0,0.580053982,274395
4350,77.0,0.580981017,275023
4360,77.0,0.581835292,275648
4370,77.0,0.582736318,276284
4380,77.0,0.583552541,276921
4390,77.0,0.584805386,277547
4400,76.0,0.590302498,278165
4410,77.0,0.591160774,278792
4420,77.0,0.591990569,279413
4430,77.0,0.592884172,280028
4440,77.0,0.593700063,280652
4450,77.0,0.603118992,281276
4460,77.0,0.60441921,281903
4470,77.0,0.605105761,282526
4480,77.0,0.605807747,283162
4490,76.0,0.606713965,283794
4500,76.0,0.608382185,284417
4510,76.0,0.611008822,285057
4520,77.0,0.616864546,285693
4530,76.0,0.617800416,286311
4540,77.0,0.618807634,286952
4550,76.0,0.619973524,287582
4560,77.0,0.620988582,288218
4570,76.0,0.624267249,288845
4580,76.0,0.627230783,289476
4590,76.0,0.630693323,290105
4600,78.0,0.633143453,290728
4610,76.0,0.63393073,291362
4620,75.0,0.635259983,292005
4630,75.0,0.63605813,292635
4640,76.0,0.636830983,293254
4650,75.0,0.637694227,293887
4660,75.0,0.63845905,294522
4670,75.0,0.639257448,295148
4680,75.0,0.640110315,295773
4690,75.0,0.640972123,296401
4700,76.0,0.641815266,297033
4710,75.0,0.642805125,297656
4720,76.0,0.64362075,298292
4730,75.0,0.644585295,298912
4740,75.0,0.645455201,299537
4750,75.0,0.646434803,300161
4760,75.0,0.647514971,300776
4770,75.0,0.64850295,301415
4780,76.0,0.64956304,302047
4790,76.0,0.652633077,302679
4800,77.0,0.653615717,303310
4810,78.0,0.654750886,303939
4820,77.0,0.655806536,304562
4830,76.0,0.656949178,305204
4840,77.0,0.658067217,305842
4850,78.0,0.658949833,306474
4860,76.0,0.660187149,307115
4870,76.0,0.661109253,307746
4880,77.0,0.661963911,308369
4890,77.0,0.66273218,309000
4900,77.0,0.663521493,309625
4910,80.0,0.664476831,310247
4920,80.0,0.665279092,310886
4930,79.0,0.665952858,311511
4940,77.0,0.666635193,312151
4950,77.0,0.667389787,312783
4960,77.0,0.668174231,313403
4970,78.0,0.669109131,314037
4980,77.0,0.669990432,314656
4990,76.0,0.671048085,315280
5000,78.0,0.672011232,315912
