iterations,fitness,time,fevals
0,25.0,0.161720809,1000
10,27.0,0.332793747,2100
20,31.0,0.479821667,3200
30,36.0,0.625887409,4300
40,35.0,0.756846971,5400
50,36.0,0.886921671,6500
60,36.0,1.023924879,7600
70,37.0,1.166413449,8700
80,37.0,1.283826461,9800
90,38.0,1.408843389,10900
100,40.0,1.526459804,12000
110,39.0,1.687404203,13100
120,39.0,1.838135394,14200
130,39.0,1.947617378,15300
140,39.0,2.071899151,16400
150,39.0,2.195115259,17500
160,39.0,2.311488546,18600
170,39.0,2.42097784,19700
180,39.0,2.552964492,20800
190,39.0,2.677484988,21900
200,39.0,2.794721182,23000
210,39.0,2.930178789,24100
220,39.0,3.038753266,25200
230,39.0,3.156554986,26300
240,38.0,3.278038323,27400
250,39.0,3.405009783,28500
260,39.0,3.521758568,29600
270,38.0,3.657687553,30700
280,39.0,3.783951841,31800
290,40.0,3.890413944,32900
300,41.0,4.007708847,34000
310,39.0,4.134336017,35100
320,39.0,4.267928232,36200
330,39.0,4.384535812,37300
340,39.0,4.501213696,38400
350,39.0,4.627273589,39500
360,39.0,4.736036807,40600
370,40.0,4.85052745,41700
380,39.0,4.973176892,42800
390,39.0,5.089687468,43900
400,39.0,5.209882668,45000
410,39.0,5.352983147,46100
420,40.0,5.492885835,47200
430,39.0,5.609931182,48300
440,38.0,5.727523827,49400
450,39.0,5.944378805,50500
460,38.0,6.062770335,51600
470,40.0,6.176675186,52700
480,39.0,6.303063529,53800
490,39.0,6.418943164,54900
500,39.0,6.547450156,56000
510,39.0,6.663527502,57100
520,39.0,6.791704337,58200
530,39.0,6.920960164,59300
540,39.0,7.031913879,60400
550,39.0,7.187000131,61500
560,39.0,7.31661405,62600
570,39.0,7.458287137,63700
580,39.0,7.575613321,64800
590,39.0,7.701302464,65900
600,39.0,7.898780179,67000
610,39.0,8.055656081,68100
620,39.0,8.174967581,69200
630,39.0,8.284612346,70300
640,39.0,8.399900796,71400
650,39.0,8.530359146,72500
660,39.0,8.675734906,73600
670,39.0,8.824164397,74700
680,39.0,8.945131156,75800
690,40.0,9.075179802,76900
700,39.0,9.212608714,78000
710,39.0,9.330269753,79100
720,39.0,9.45418182,80200
730,47.0,9.583032498,81300
740,39.0,9.716455248,82400
750,39.0,9.851633584,83500
760,50.0,9.967318178,84600
770,39.0,10.102595663,85700
780,39.0,10.241028569,86800
790,39.0,10.378765194,87900
800,40.0,10.58641017,89000
810,39.0,10.72854578,90100
820,39.0,10.881374844,91200
830,39.0,11.105589472,92300
840,39.0,11.24779614,93400
850,39.0,11.371237225,94500
860,39.0,11.511253781,95600
870,46.0,11.616525757,96700
880,42.0,11.748317643,97800
890,40.0,11.87561537,98900
900,40.0,12.009140846,100000
910,40.0,12.137654091,101100
920,40.0,12.261640369,102200
930,40.0,12.387360165,103300
940,41.0,12.532374946,104400
950,40.0,12.667316925,105500
960,41.0,12.782016682,106600
970,40.0,12.919859923,107700
980,40.0,13.055153073,108800
990,41.0,13.198834052,109900
1000,40.0,13.329713956,111000
1010,40.0,13.4641603,112100
1020,40.0,13.584150084,113200
1030,40.0,13.720446534,114300
1040,40.0,13.873382852,115400
1050,41.0,13.990483813,116500
1060,40.0,14.104514441,117600
1070,41.0,14.222818715,118700
1080,40.0,14.371012903,119800
1090,41.0,14.487459885,120900
1100,47.0,14.610588875,122000
1110,41.0,14.754859451,123100
1120,41.0,14.899296368,124200
1130,42.0,15.037441074,125300
1140,43.0,15.183107151,126400
1150,41.0,15.311861973,127500
1160,40.0,15.437256539,128600
1170,41.0,15.543024415,129700
1180,41.0,15.685238242,130800
1190,41.0,15.812641289,131900
1200,49.0,15.926966645,133000
1210,40.0,16.051323889,134100
1220,48.0,16.177964476,135200
1230,39.0,16.327543443,136300
1240,40.0,16.470925223,137400
1250,41.0,16.605103007,138500
1260,41.0,16.753334587,139600
1270,42.0,16.88647482,140700
1280,41.0,17.013345701,141800
1290,41.0,17.150400277,142900
1300,42.0,17.276111645,144000
1310,41.0,17.4107021,145100
1320,41.0,17.527277829,146200
1330,47.0,17.659848395,147300
1340,41.0,17.812804765,148400
1350,49.0,17.935150648,149500
1360,41.0,18.071136909,150600
1370,47.0,18.204121799,151700
1380,41.0,18.335527424,152800
1390,41.0,18.462690617,153900
1400,41.0,18.586360832,155000
1410,49.0,18.706226463,156100
1420,42.0,18.836997176,157200
1430,42.0,18.978707527,158300
1440,41.0,19.07738492,159400
1450,41.0,19.206786992,160500
1460,41.0,19.323989464,161600
1470,49.0,19.427536377,162700
